83, 84, 84, 83, -2.5, -2.5, -1.5, -1.5, 0.991383, -0.112283, 0.224898, 197288
84, 85, 85, 84, -2.5, -2.5, -1.5, -1.5, 0.990505, -0.108248, 0.302082, 197310
85, 86, 86, 85, -2.5, -2.5, -1.5, -1.5, 0.990576, -0.0535217, 0.261979, 197228
86, 87, 87, 86, -2.5, -2.5, -1.5, -1.5, 0.990296, -0.0492924, 0.284573, 197245
87, 88, 88, 87, -2.5, -2.5, -1.5, -1.5, 0.991373, -0.0654375, 0.258744, 197271
88, 89, 89, 88, -2.5, -2.5, -1.5, -1.5, 0.991253, -0.0420847, 0.248201, 197273
89, 90, 90, 89, -2.5, -2.5, -1.5, -1.5, 0.99089, 0.0154715, 0.257264, 197210
90, 91, 91, 90, -2.5, -2.5, -1.5, -1.5, 0.99076, 0.0306735, 0.246702, 197226
91, 92, 92, 91, -2.5, -2.5, -1.5, -1.5, 0.990807, 0.0109494, 0.271252, 197260
92, 93, 93, 92, -2.5, -2.5, -1.5, -1.5, 0.990744, 0.0483494, 0.232367, 197272
93, 94, 94, 93, -2.5, -2.5, -1.5, -1.5, 0.990323, 0.0966357, 0.271905, 197203
94, 95, 95, 94, -2.5, -2.5, -1.5, -1.5, 0.990144, 0.105219, 0.24928, 197206
95, 96, 96, 95, -2.5, -2.5, -1.5, -1.5, 0.990112, 0.0768305, 0.250502, 197216
96, 97, 97, 96, -2.5, -2.5, -1.5, -1.5, 0.990153, 0.092512, 0.260432, 197257
97, 98, 98, 97, -2.5, -2.5, -1.5, -1.5, 0.989717, 0.146386, 0.261895, 197207
98, 99, 99, 98, -2.5, -2.5, -1.5, -1.5, 0.98972, 0.190139, 0.265967, 197255
99, 100, 100, 99, -2.5, -2.5, -1.5, -1.5, 0.989831, 0.188025, 0.267347, 197255
100, 101, 101, 100, -2.5, -2.5, -1.5, -1.5, 0.989831, 0.188025, 0.267347, 197255
-1, 0, 0, -1, -1.5, -1.5, -0.5, -0.5, 1.04748, 0.115752, 0.120045, 210151
0, 1, 1, 0, -1.5, -1.5, -0.5, -0.5, 1.04748, -0.115752, 0.120045, 210151
1, 2, 2, 1, -1.5, -1.5, -0.5, -0.5, 1.04108, -0.302675, 0.554514, 210036
2, 3, 3, 2, -1.5, -1.5, -0.5, -0.5, 1.02977, -0.527055, 0.510812, 210175
3, 4, 4, 3, -1.5, -1.5, -0.5, -0.5, 1.01828, -0.784598, 0.497903, 210028
4, 5, 5, 4, -1.5, -1.5, -0.5, -0.5, 1.00024, -0.923293, 0.597147, 210015
5, 6, 6, 5, -1.5, -1.5, -0.5, -0.5, 1.00619, -1.14009, 0.547205, 210168
6, 7, 7, 6, -1.5, -1.5, -0.5, -0.5, 1.00504, -1.32522, 0.552844, 210022
7, 8, 8, 7, -1.5, -1.5, -0.5, -0.5, 1.00571, -1.49222, 0.512489, 210203
