2, 3, 3, 2, -2.5, -2.5, -1.5, -1.5, 1.00311, 0.00712028, 0.0110849, 200619
3, 4, 4, 3, -2.5, -2.5, -1.5, -1.5, 1.00118, 0.0100953, 0.00899384, 200619
4, 5, 5, 4, -2.5, -2.5, -1.5, -1.5, 1.00126, 0.0130078, 0.00665196, 200620
5, 6, 6, 5, -2.5, -2.5, -1.5, -1.5, 1.00151, 0.0158518, 0.00425472, 200620
6, 7, 7, 6, -2.5, -2.5, -1.5, -1.5, 1.00168, 0.0186436, 0.00202532, 200621
7, 8, 8, 7, -2.5, -2.5, -1.5, -1.5, 1.0018, 0.0214013, -4.4136e-05, 200622
8, 9, 9, 8, -2.5, -2.5, -1.5, -1.5, 1.00188, 0.0240956, -0.00156402, 200623
9, 10, 10, 9, -2.5, -2.5, -1.5, -1.5, 1.00194, 0.026727, -0.0027025, 200624
10, 11, 11, 10, -2.5, -2.5, -1.5, -1.5, 1.00199, 0.0294448, -0.00354865, 200625
11, 12, 12, 11, -2.5, -2.5, -1.5, -1.5, 1.00203, 0.0322967, -0.00411069, 200626
12, 13, 13, 12, -2.5, -2.5, -1.5, -1.5, 1.00206, 0.0353282, -0.00441504, 200628
13, 14, 14, 13, -2.5, -2.5, -1.5, -1.5, 1.00208, 0.0385843, -0.00448925, 200629
14, 15, 15, 14, -2.5, -2.5, -1.5, -1.5, 1.00211, 0.0421104, -0.00437405, 200631
15, 16, 16, 15, -2.5, -2.5, -1.5, -1.5, 1.00213, 0.0459517, -0.00410214, 200633
16, 17, 17, 16, -2.5, -2.5, -1.5, -1.5, 1.00215, 0.0501569, -0.00370888, 200636
17, 18, 18, 17, -2.5, -2.5, -1.5, -1.5, 1.00217, 0.0547776, -0.00323206, 200639
18, 19, 19, 18, -2.5, -2.5, -1.5, -1.5, 1.00219, 0.05987, -0.00269432, 200642
19, 20, 20, 19, -2.5, -2.5, -1.5, -1.5, 1.00221, 0.0654988, -0.00212045, 200645
20, 21, 21, 20, -2.5, -2.5, -1.5, -1.5, 1.00223, 0.0717374, -0.00153084, 200649
21, 22, 22, 21, -2.5, -2.5, -1.5, -1.5, 1.00225, 0.0786715, -0.000926937, 200654
22, 23, 23, 22, -2.5, -2.5, -1.5, -1.5, 1.00228, 0.086406, -0.000305244, 200659
23, 24, 24, 23, -2.5, -2.5, -1.5, -1.5, 1.0023, 0.0950631, 0.000303612, 200666
24, 25, 25, 24, -2.5, -2.5, -1.5, -1.5, 1.00233, 0.104777, 0.000932816, 200673
25, 26, 26, 25, -2.5, -2.5, -1.5, -1.5, 1.00236, 0.115713, 0.00158767, 200680
26, 27, 27, 26, -2.5, -2.5, -1.5, -1.5, 1.0024, 0.128079, 0.00225203, 200690
27, 28, 28, 27, -2.5, -2.5, -1.5, -1.5, 1.00244, 0.142122, 0.00299328, 200700
28, 29, 29, 28, -2.5, -2.5, -1.5, -1.5, 1.00249, 0.158141, 0.00377437, 200712
29, 30, 30, 29, -2.5, -2.5, -1.5, -1.5, 1.00254, 0.176483, 0.00471538, 200726
30, 31, 31, 30, -2.5, -2.5, -1.5, -1.5, 1.0026, 0.197577, 0.00574842, 200742
31, 32, 32, 31, -2.5, -2.5, -1.5, -1.5, 1.00267, 0.221911, 0.00693189, 200761
32, 33, 33, 32, -2.5, -2.5, -1.5, -1.5, 1.00275, 0.250095, 0.00831755, 200783
33, 34, 34, 33, -2.5, -2.5, -1.5, -1.5, 1.00284, 0.28288, 0.00999904, 200809
34, 35, 35, 34, -2.5, -2.5, -1.5, -1.5, 1.00295, 0.321198, 0.0118949, 200838
35, 36, 36, 35, -2.5, -2.5, -1.5, -1.5, 1.00307, 0.366179, 0.0141039, 200873
36, 37, 37, 36, -2.5, -2.5, -1.5, -1.5, 1.00322, 0.419275, 0.0168638, 200915
37, 38, 38, 37, -2.5, -2.5, -1.5, -1.5, 1.0034, 0.482341, 0.0199814, 200964
38, 39, 39, 38, -2.5, -2.5, -1.5, -1.5, 1.00361, 0.55763, 0.023656, 201023
39, 40, 40, 39, -2.5, -2.5, -1.5, -1.5, 1.00387, 0.647987, 0.0279474, 201094
40, 41, 41, 40, -2.5, -2.5, -1.5, -1.5, 1.00417, 0.756883, 0.0330215, 201180
41, 42, 42, 41, -2.5, -2.5, -1.5, -1.5, 1.00454, 0.888471, 0.0388723, 201284
42, 43, 43, 42, -2.5, -2.5, -1.5, -1.5, 1.00499, 1.04754, 0.0457403, 201410
43, 44, 44, 43, -2.5, -2.5, -1.5, -1.5, 1.00554, 1.23942, 0.0536039, 201562
44, 45, 45, 44, -2.5, -2.5, -1.5, -1.5, 1.00619, 1.4697, 0.0625799, 201745
45, 46, 46, 45, -2.5, -2.5, -1.5, -1.5, 1.00696, 1.74393, 0.0726382, 201963
46, 47, 47, 46, -2.5, -2.5, -1.5, -1.5, 1.00788, 2.06703, 0.0841103, 202220
47, 48, 48, 47, -2.5, -2.5, -1.5, -1.5, 1.00894, 2.44277, 0.0965022, 202520
48, 49, 49, 48, -2.5, -2.5, -1.5, -1.5, 1.01016, 2.87274, 0.109716, 202862
49, 50, 50, 49, -2.5, -2.5, -1.5, -1.5, 1.01152, 3.35597, 0.123436, 203247
50, 51, 51, 50, -2.5, -2.5, -1.5, -1.5, 1.01302, 3.88822, 0.138072, 203670
51, 52, 52, 51, -2.5, -2.5, -1.5, -1.5, 1.01463, 4.46145, 0.151495, 204126
52, 53, 53, 52, -2.5, -2.5, -1.5, -1.5, 1.01632, 5.06326, 0.164203, 204603
53, 54, 54, 53, -2.5, -2.5, -1.5, -1.5, 1.01803, 5.6777, 0.174893, 205088
54, 55, 55, 54, -2.5, -2.5, -1.5, -1.5, 1.01972, 6.28522, 0.182872, 205567
55, 56, 56, 55, -2.5, -2.5, -1.5, -1.5, 1.02131, 6.86364, 0.187208, 206019
56, 57, 57, 56, -2.5, -2.5, -1.5, -1.5, 1.02275, 7.38931, 0.187442, 206428
57, 58, 58, 57, -2.5, -2.5, -1.5, -1.5, 1.02396, 7.83897, 0.183854, 206773
58, 59, 59, 58, -2.5, -2.5, -1.5, -1.5, 1.02489, 8.19135, 0.176234, 207038
59, 60, 60, 59, -2.5, -2.5, -1.5, -1.5, 1.02548, 8.42747, 0.1655, 207208
60, 61, 61, 60, -2.5, -2.5, -1.5, -1.5, 1.02569, 8.5342, 0.150832, 207268
61, 62, 62, 61, -2.5, -2.5, -1.5, -1.5, 1.02554, 8.47145, 0.133913, 207223
62, 63, 63, 62, -2.5, -2.5, -1.5, -1.5, 1.02502, 8.26527, 0.115607, 207077
63, 64, 64, 63, -2.5, -2.5, -1.5, -1.5, 1.02413, 7.93127, 0.0971902, 206823
64, 65, 65, 64, -2.5, -2.5, -1.5, -1.5, 1.0229, 7.48373, 0.079389, 206470
65, 66, 66, 65, -2.5, -2.5, -1.5, -1.5, 1.02137, 6.9432, 0.0632296, 206035
66, 67, 67, 66, -2.5, -2.5, -1.5, -1.5, 1.01962, 6.33337, 0.048838, 205537
67, 68, 68, 67, -2.5, -2.5, -1.5, -1.5, 1.01772, 5.67965, 0.036474, 204996
68, 69, 69, 68, -2.5, -2.5, -1.5, -1.5, 1.01573, 5.00785, 0.0265179, 204433
69, 70, 70, 69, -2.5, -2.5, -1.5, -1.5, 1.01374, 4.34195, 0.0187101, 203868
70, 71, 71, 70, -2.5, -2.5, -1.5, -1.5, 1.0118, 3.70241, 0.012783, 203320
71, 72, 72, 71, -2.5, -2.5, -1.5, -1.5, 1.00997, 3.10559, 0.00849338, 202803
72, 73, 73, 72, -2.5, -2.5, -1.5, -1.5, 1.00829, 2.56308, 0.00547234, 202329
73, 74, 74, 73, -2.5, -2.5, -1.5, -1.5, 1.00678, 2.08186, 0.0034331, 201904
74, 75, 75, 74, -2.5, -2.5, -1.5, -1.5, 1.00546, 1.66463, 0.0020834, 201532
75, 76, 76, 75, -2.5, -2.5, -1.5, -1.5, 1.00433, 1.31063, 0.00123263, 201214
76, 77, 77, 76, -2.5, -2.5, -1.5, -1.5, 1.00338, 1.01634, 0.000705826, 200947
77, 78, 78, 77, -2.5, -2.5, -1.5, -1.5, 1.0026, 0.776437, 0.000394213, 200728
78, 79, 79, 78, -2.5, -2.5, -1.5, -1.5, 1.00197, 0.584487, 0.000214053, 200552
79, 80, 80, 79, -2.5, -2.5, -1.5, -1.5, 1.00147, 0.433648, 0.000113507, 200412
80, 81, 81, 80, -2.5, -2.5, -1.5, -1.5, 1.00108, 0.317157, 5.82708e-05, 200303
81, 82, 82, 81, -2.5, -2.5, -1.5, -1.5, 1.00078, 0.228698, 2.92314e-05, 200220
82, 83, 83, 82, -2.5, -2.5, -1.5, -1.5, 1.00056, 0.16262, 1.4353e-05, 200157
83, 84, 84, 83, -2.5, -2.5, -1.5, -1.5, 1.0004, 0.114044, 6.91084e-06, 200111
84, 85, 85, 84, -2.5, -2.5, -1.5, -1.5, 1.00028, 0.0788894, 3.29362e-06, 200077
85, 86, 86, 85, -2.5, -2.5, -1.5, -1.5, 1.00019, 0.0538357, 1.61887e-06, 200053
86, 87, 87, 86, -2.5, -2.5, -1.5, -1.5, 1.00013, 0.0362477, 7.53077e-07, 200036
87, 88, 88, 87, -2.5, -2.5, -1.5, -1.5, 1.00009, 0.0240825, 3.18903e-07, 200024
88, 89, 89, 88, -2.5, -2.5, -1.5, -1.5, 1.00006, 0.01579, 1.32729e-07, 200016
89, 90, 90, 89, -2.5, -2.5, -1.5, -1.5, 1.00004, 0.0102182, 5.33141e-08, 200010
90, 91, 91, 90, -2.5, -2.5, -1.5, -1.5, 1.00002, 0.00652706, 2.10025e-08, 200007
91, 92, 92, 91, -2.5, -2.5, -1.5, -1.5, 1.00001, 0.00411582, 8.0871e-09, 200004
92, 93, 93, 92, -2.5, -2.5, -1.5, -1.5, 1.00001, 0.00256221, 3.02073e-09, 200003
93, 94, 94, 93, -2.5, -2.5, -1.5, -1.5, 1.00001, 0.00157463, 1.10589e-09, 200002
94, 95, 95, 94, -2.5, -2.5, -1.5, -1.5, 1, 0.000955037, 3.93302e-10, 200001
95, 96, 96, 95, -2.5, -2.5, -1.5, -1.5, 1, 0.00057103, 1.37335e-10, 200001
96, 97, 97, 96, -2.5, -2.5, -1.5, -1.5, 1, 0.000335385, 4.57268e-11, 200000
97, 98, 98, 97, -2.5, -2.5, -1.5, -1.5, 1, 0.000191265, 1.44331e-11, 200000
98, 99, 99, 98, -2.5, -2.5, -1.5, -1.5, 1, 0.000101782, 3.8638e-12, 200000
99, 100, 100, 99, -2.5, -2.5, -1.5, -1.5, 1, 4.26416e-05, 6.07987e-13, 200000
100, 101, 101, 100, -2.5, -2.5, -1.5, -1.5, 1, 4.26416e-05, 6.07987e-13, 200000
-1, 0, 0, -1, -1.5, -1.5, -0.5, -0.5, 1.02759, -0.0052032, 0.00574602, 200618
0, 1, 1, 0, -1.5, -1.5, -0.5, -0.5, 1.02759, 0.0052032, 0.00574602, 200618
1, 2, 2, 1, -1.5, -1.5, -0.5, -0.5, 1.01973, 0.0186061, 0.00923348, 200617
2, 3, 3, 2, -1.5, -1.5, -0.5, -0.5, 1.00376, 0.0290995, 0.00643953, 200618
3, 4, 4, 3, -1.5, -1.5, -0.5, -0.5, 1.00128, 0.0400004, 0.00522552, 200618
4, 5, 5, 4, -1.5, -1.5, -0.5, -0.5, 1.00127, 0.0492401, 0.00385983, 200619
5, 6, 6, 5, -1.5, -1.5, -0.5, -0.5, 1.00151, 0.0565625, 0.00246747, 200620
6, 7, 7, 6, -1.5, -1.5, -0.5, -0.5, 1.00169, 0.0619811, 0.00118167, 200621
7, 8, 8, 7, -1.5, -1.5, -0.5, -0.5, 1.0018, 0.065699, 0.000206573, 200622
8, 9, 9, 8, -1.5, -1.5, -0.5, -0.5, 1.00189, 0.0681588, -0.000687177, 200623
9, 10, 10, 9, -1.5, -1.5, -0.5, -0.5, 1.00195, 0.06984, -0.00142184, 200624
10, 11, 11, 10, -1.5, -1.5, -0.5, -0.5, 1.002, 0.0708677, -0.00197467, 200626
11, 12, 12, 11, -1.5, -1.5, -0.5, -0.5, 1.00203, 0.0714305, -0.00235225, 200627
12, 13, 13, 12, -1.5, -1.5, -0.5, -0.5, 1.00206, 0.0717223, -0.00257196, 200629
13, 14, 14, 13, -1.5, -1.5, -0.5, -0.5, 1.00209, 0.0719329, -0.00265212, 200631
14, 15, 15, 14, -1.5, -1.5, -0.5, -0.5, 1.00211, 0.0722431, -0.00261791, 200632
15, 16, 16, 15, -1.5, -1.5, -0.5, -0.5, 1.00213, 0.0728196, -0.00249004, 200635
16, 17, 17, 16, -1.5, -1.5, -0.5, -0.5, 1.00215, 0.073815, -0.00229018, 200637
17, 18, 18, 17, -1.5, -1.5, -0.5, -0.5, 1.00217, 0.0753649, -0.00204083, 200640
18, 19, 19, 18, -1.5, -1.5, -0.5, -0.5, 1.00219, 0.0775893, -0.00175606, 200643
19, 20, 20, 19, -1.5, -1.5, -0.5, -0.5, 1.00221, 0.0805966, -0.00145069, 200646
20, 21, 21, 20, -1.5, -1.5, -0.5, -0.5, 1.00223, 0.0844856, -0.00113692, 200650
21, 22, 22, 21, -1.5, -1.5, -0.5, -0.5, 1.00226, 0.089351, -0.000816819, 200655
22, 23, 23, 22, -1.5, -1.5, -0.5, -0.5, 1.00228, 0.0952941, -0.000490232, 200660
23, 24, 24, 23, -1.5, -1.5, -0.5, -0.5, 1.00231, 0.102424, -0.000175055, 200666
24, 25, 25, 24, -1.5, -1.5, -0.5, -0.5, 1.00233, 0.110866, 0.000161117, 200673
25, 26, 26, 25, -1.5, -1.5, -0.5, -0.5, 1.00237, 0.120788, 0.00055937, 200681
26, 27, 27, 26, -1.5, -1.5, -0.5, -0.5, 1.0024, 0.132384, 0.000957353, 200690
27, 28, 28, 27, -1.5, -1.5, -0.5, -0.5, 1.00244, 0.145831, 0.00139372, 200701
28, 29, 29, 28, -1.5, -1.5, -0.5, -0.5, 1.00249, 0.161383, 0.00184011, 200713
29, 30, 30, 29, -1.5, -1.5, -0.5, -0.5, 1.00254, 0.179366, 0.00236733, 200727
30, 31, 31, 30, -1.5, -1.5, -0.5, -0.5, 1.0026, 0.200207, 0.00293286, 200743
31, 32, 32, 31, -1.5, -1.5, -0.5, -0.5, 1.00267, 0.224384, 0.00357014, 200762
32, 33, 33, 32, -1.5, -1.5, -0.5, -0.5, 1.00275, 0.252488, 0.00431479, 200784
33, 34, 34, 33, -1.5, -1.5, -0.5, -0.5, 1.00284, 0.28527, 0.00521626, 200809
34, 35, 35, 34, -1.5, -1.5, -0.5, -0.5, 1.00295, 0.323641, 0.00621636, 200839
35, 36, 36, 35, -1.5, -1.5, -0.5, -0.5, 1.00308, 0.368711, 0.00738429, 200874
36, 37, 37, 36, -1.5, -1.5, -0.5, -0.5, 1.00323, 0.42194, 0.00882825, 200916
37, 38, 38, 37, -1.5, -1.5, -0.5, -0.5, 1.00341, 0.485135, 0.0104673, 200966
38, 39, 39, 38, -1.5, -1.5, -0.5, -0.5, 1.00362, 0.560634, 0.0123965, 201025
39, 40, 40, 39, -1.5, -1.5, -0.5, -0.5, 1.00388, 0.651274, 0.0146158, 201097
40, 41, 41, 40, -1.5, -1.5, -0.5, -0.5, 1.00418, 0.760513, 0.0172669, 201183
