4.7, 4.8, 4.8, 4.7, -2.5, -2.5, -1.5, -1.5, 0.997028, -0.216786, 0.0505096, 199114
4.8, 4.9, 4.9, 4.8, -2.5, -2.5, -1.5, -1.5, 0.996948, -0.195792, 0.045795, 199101
4.9, 5, 5, 4.9, -2.5, -2.5, -1.5, -1.5, 0.997112, -0.213374, 0.0428203, 199107
5, 5.1, 5.1, 5, -2.5, -2.5, -1.5, -1.5, 0.997261, -0.216298, 0.0385363, 199150
5.1, 5.2, 5.2, 5.1, -2.5, -2.5, -1.5, -1.5, 0.997305, -0.197837, 0.0368792, 199176
5.2, 5.3, 5.3, 5.2, -2.5, -2.5, -1.5, -1.5, 0.997217, -0.215465, 0.0216666, 199176
5.3, 5.4, 5.4, 5.3, -2.5, -2.5, -1.5, -1.5, 0.997333, -0.21882, 0.027616, 199171
5.4, 5.5, 5.5, 5.4, -2.5, -2.5, -1.5, -1.5, 0.997238, -0.216123, 0.0302944, 199147
5.5, 5.6, 5.6, 5.5, -2.5, -2.5, -1.5, -1.5, 0.997268, -0.24168, 0.0212808, 199146
5.6, 5.7, 5.7, 5.6, -2.5, -2.5, -1.5, -1.5, 0.997224, -0.253385, 0.024923, 199185
5.7, 5.8, 5.8, 5.7, -2.5, -2.5, -1.5, -1.5, 0.997534, -0.265415, 0.0257498, 199221
5.8, 5.9, 5.9, 5.8, -2.5, -2.5, -1.5, -1.5, 0.997468, -0.24738, 0.0250732, 199221
5.9, 6, 6, 5.9, -2.5, -2.5, -1.5, -1.5, 0.997549, -0.246076, 0.0245609, 199270
6, 6.1, 6.1, 6, -2.5, -2.5, -1.5, -1.5, 0.997718, -0.201512, 0.0265992, 199297
6.1, 6.2, 6.2, 6.1, -2.5, -2.5, -1.5, -1.5, 0.997475, -0.176996, 0.0207808, 199234
6.2, 6.3, 6.3, 6.2, -2.5, -2.5, -1.5, -1.5, 0.997555, -0.173613, 0.0178346, 199261
6.3, 6.4, 6.4, 6.3, -2.5, -2.5, -1.5, -1.5, 0.997649, -0.15693, 0.0206541, 199292
6.4, 6.5, 6.5, 6.4, -2.5, -2.5, -1.5, -1.5, 0.997882, -0.136486, 0.0128526, 199362
6.5, 6.6, 6.6, 6.5, -2.5, -2.5, -1.5, -1.5, 0.997902, -0.151622, 0.0116443, 199366
6.6, 6.7, 6.7, 6.6, -2.5, -2.5, -1.5, -1.5, 0.99786, -0.185598, 0.00184141, 199385
6.7, 6.8, 6.8, 6.7, -2.5, -2.5, -1.5, -1.5, 0.997881, -0.184821, 0.00928895, 199337
6.8, 6.9, 6.9, 6.8, -2.5, -2.5, -1.5, -1.5, 0.997968, -0.194548, 0.00827824, 199403
6.9, 7, 7, 6.9, -2.5, -2.5, -1.5, -1.5, 0.998141, -0.184815, -0.00105533, 199411
7, 7.1, 7.1, 7, -2.5, -2.5, -1.5, -1.5, 0.998038, -0.191083, 0.00553506, 199406
7.1, 7.2, 7.2, 7.1, -2.5, -2.5, -1.5, -1.5, 0.998132, -0.206437, 0.00310141, 199434
7.2, 7.3, 7.3, 7.2, -2.5, -2.5, -1.5, -1.5, 0.998087, -0.165781, -0.000581489, 199414
7.3, 7.4, 7.4, 7.3, -2.5, -2.5, -1.5, -1.5, 0.99814, -0.164563, -0.00521568, 199416
7.4, 7.5, 7.5, 7.4, -2.5, -2.5, -1.5, -1.5, 0.998048, -0.183483, -0.00548583, 199399
7.5, 7.6, 7.6, 7.5, -2.5, -2.5, -1.5, -1.5, 0.998159, -0.201892, -0.00519338, 199446
7.6, 7.7, 7.7, 7.6, -2.5, -2.5, -1.5, -1.5, 0.998142, -0.174833, -0.00480968, 199440
7.7, 7.8, 7.8, 7.7, -2.5, -2.5, -1.5, -1.5, 0.998333, -0.161127, -0.00567625, 199494
7.8, 7.9, 7.9, 7.8, -2.5, -2.5, -1.5, -1.5, 0.99823, -0.168986, -0.00571946, 199471
7.9, 8, 8, 7.9, -2.5, -2.5, -1.5, -1.5, 0.998321, -0.179216, -0.00542135, 199490
8, 8.1, 8.1, 8, -2.5, -2.5, -1.5, -1.5, 0.998379, -0.187255, -0.00417717, 199511
8.1, 8.2, 8.2, 8.1, -2.5, -2.5, -1.5, -1.5, 0.998226, -0.170617, -0.00527553, 199467
8.2, 8.3, 8.3, 8.2, -2.5, -2.5, -1.5, -1.5, 0.99845, -0.176233, -0.00314614, 199535
8.3, 8.4, 8.4, 8.3, -2.5, -2.5, -1.5, -1.5, 0.998507, -0.165505, -0.00370686, 199545
8.4, 8.5, 8.5, 8.4, -2.5, -2.5, -1.5, -1.5, 0.998444, -0.162723, -0.00246757, 199539
8.5, 8.6, 8.6, 8.5, -2.5, -2.5, -1.5, -1.5, 0.998534, -0.171383, -0.00235464, 199552
8.6, 8.7, 8.7, 8.6, -2.5, -2.5, -1.5, -1.5, 0.998492, -0.155706, -0.000481471, 199552
8.7, 8.8, 8.8, 8.7, -2.5, -2.5, -1.5, -1.5, 0.998622, -0.150007, -0.000849587, 199589
8.8, 8.9, 8.9, 8.8, -2.5, -2.5, -1.5, -1.5, 0.998691, -0.137416, 0.0010401, 199613
8.9, 9, 9, 8.9, -2.5, -2.5, -1.5, -1.5, 0.998803, -0.127003, -0.000109592, 199647
9, 9.1, 9.1, 9, -2.5, -2.5, -1.5, -1.5, 0.998897, -0.11516, 0.000740754, 199676
9.1, 9.2, 9.2, 9.1, -2.5, -2.5, -1.5, -1.5, 0.999003, -0.104128, 4.94763e-05, 199709
9.2, 9.3, 9.3, 9.2, -2.5, -2.5, -1.5, -1.5, 0.999103, -0.0927554, 0.000292796, 199739
