0.2, 0.3, 0.3, 0.2, 0.657, 0.618, 0.645, 0.683, 2.64377, 650.507, -5.14616, 678155
0.2, 0.3, 0.3, 0.2, 0.632, 0.591, 0.618, 0.657, 2.64657, 650.005, -1.42291, 678731
0.2, 0.3, 0.3, 0.2, 0.606, 0.565, 0.591, 0.632, 2.62056, 657.036, 0.309743, 682062
0.2, 0.3, 0.3, 0.2, 0.581, 0.538, 0.565, 0.606, 2.62056, 657.036, -0.309743, 682062
0.3, 0.4, 0.4, 0.3, 1.5, 1.5, 1.528, 1.527, 2.27177, 480.803, 1.58351, 557649
0.3, 0.4, 0.4, 0.3, 1.473, 1.472, 1.5, 1.5, 2.27177, 480.803, -1.58351, 557649
0.3, 0.4, 0.4, 0.3, 1.447, 1.444, 1.472, 1.473, 2.29657, 469.678, -3.78106, 553425
0.3, 0.4, 0.4, 0.3, 1.42, 1.416, 1.444, 1.447, 2.30045, 468.035, -6.57426, 554283
0.3, 0.4, 0.4, 0.3, 1.393, 1.389, 1.416, 1.42, 2.30682, 469.939, -6.61011, 556518
0.3, 0.4, 0.4, 0.3, 1.366, 1.361, 1.389, 1.393, 2.31345, 472.625, -6.06635, 558830
0.3, 0.4, 0.4, 0.3, 1.34, 1.333, 1.361, 1.366, 2.31734, 474.633, -4.98397, 560533
0.3, 0.4, 0.4, 0.3, 1.313, 1.305, 1.333, 1.34, 2.31806, 475.77, -4.45265, 561295
0.3, 0.4, 0.4, 0.3, 1.286, 1.277, 1.305, 1.313, 2.31787, 476.559, -4.70438, 561343
0.3, 0.4, 0.4, 0.3, 1.259, 1.249, 1.277, 1.286, 2.31777, 477.115, -5.14699, 560937
0.3, 0.4, 0.4, 0.3, 1.233, 1.221, 1.249, 1.259, 2.3245, 478.552, -7.27365, 562118
0.3, 0.4, 0.4, 0.3, 1.206, 1.194, 1.221, 1.233, 2.32868, 480.054, -6.61825, 563242
0.3, 0.4, 0.4, 0.3, 1.179, 1.166, 1.194, 1.206, 2.33072, 481.076, -6.66095, 563702
0.3, 0.4, 0.4, 0.3, 1.153, 1.138, 1.166, 1.179, 2.3321, 481.599, -6.84774, 563856
0.3, 0.4, 0.4, 0.3, 1.126, 1.11, 1.138, 1.153, 2.33289, 481.628, -5.99394, 563957
0.3, 0.4, 0.4, 0.3, 1.099, 1.082, 1.11, 1.126, 2.33221, 481.159, -5.53776, 563921
0.3, 0.4, 0.4, 0.3, 1.072, 1.054, 1.082, 1.099, 2.33268, 481.143, -5.56897, 563758
0.3, 0.4, 0.4, 0.3, 1.046, 1.026, 1.054, 1.072, 2.33233, 480.822, -4.76947, 563579
0.3, 0.4, 0.4, 0.3, 1.019, 0.999, 1.026, 1.046, 2.33591, 481.216, -6.10234, 564100
0.3, 0.4, 0.4, 0.3, 0.992, 0.971, 0.999, 1.019, 2.33727, 481.968, -4.60326, 564420
0.3, 0.4, 0.4, 0.3, 0.966, 0.943, 0.971, 0.992, 2.33669, 482.124, -6.11847, 563921
0.3, 0.4, 0.4, 0.3, 0.939, 0.915, 0.943, 0.966, 2.33593, 482.558, -5.53109, 563707
0.3, 0.4, 0.4, 0.3, 0.912, 0.887, 0.915, 0.939, 2.33537, 482.692, -6.21204, 563382
0.3, 0.4, 0.4, 0.3, 0.885, 0.859, 0.887, 0.912, 2.33536, 482.741, -7.1681, 563549
0.3, 0.4, 0.4, 0.3, 0.859, 0.832, 0.859, 0.885, 2.33644, 482.623, -8.21304, 563637
0.3, 0.4, 0.4, 0.3, 0.832, 0.804, 0.832, 0.859, 2.33595, 482.613, -6.61019, 563796
0.3, 0.4, 0.4, 0.3, 0.805, 0.776, 0.804, 0.832, 2.33637, 482.314, -6.81344, 563943
0.3, 0.4, 0.4, 0.3, 0.778, 0.748, 0.776, 0.805, 2.33571, 482.027, -5.93861, 563777
0.3, 0.4, 0.4, 0.3, 0.752, 0.72, 0.748, 0.778, 2.33627, 482.066, -6.59077, 564015
0.3, 0.4, 0.4, 0.3, 0.725, 0.692, 0.72, 0.752, 2.33359, 481.445, -5.53894, 563974
0.3, 0.4, 0.4, 0.3, 0.698, 0.664, 0.692, 0.725, 2.33396, 480.588, -6.21556, 564169
0.3, 0.4, 0.4, 0.3, 0.672, 0.637, 0.664, 0.698, 2.3301, 479.438, -4.41736, 564185
0.3, 0.4, 0.4, 0.3, 0.645, 0.609, 0.637, 0.672, 2.32997, 478.546, -3.65276, 564196
0.3, 0.4, 0.4, 0.3, 0.618, 0.581, 0.609, 0.645, 2.32866, 478.118, -2.5667, 564388
0.3, 0.4, 0.4, 0.3, 0.591, 0.553, 0.581, 0.618, 2.32984, 477.835, -1.93445, 565206
0.3, 0.4, 0.4, 0.3, 0.565, 0.525, 0.553, 0.591, 2.32123, 482.355, -0.101467, 567220
0.3, 0.4, 0.4, 0.3, 0.538, 0.497, 0.525, 0.565, 2.32123, 482.355, 0.101467, 567220
0.4, 0.5, 0.5, 0.4, 1.5, 1.5, 1.529, 1.528, 1.93783, 349.549, 0.565388, 482816
0.4, 0.5, 0.5, 0.4, 1.472, 1.471, 1.5, 1.5, 1.93783, 349.549, -0.565388, 482816
0.4, 0.5, 0.5, 0.4, 1.444, 1.442, 1.471, 1.472, 1.9448, 343.607, -3.29792, 481696
0.4, 0.5, 0.5, 0.4, 1.416, 1.413, 1.442, 1.444, 1.94836, 343.95, -4.47506, 482648
0.4, 0.5, 0.5, 0.4, 1.389, 1.384, 1.413, 1.416, 1.95333, 345.624, -4.59879, 484094
0.4, 0.5, 0.5, 0.4, 1.361, 1.355, 1.384, 1.389, 1.95889, 347.583, -4.45457, 485603
0.4, 0.5, 0.5, 0.4, 1.333, 1.326, 1.355, 1.361, 1.96444, 349.534, -3.87341, 487159
0.4, 0.5, 0.5, 0.4, 1.305, 1.297, 1.326, 1.333, 1.96731, 350.9, -2.98913, 488105
0.4, 0.5, 0.5, 0.4, 1.277, 1.269, 1.297, 1.305, 1.96778, 351.499, -2.64367, 488331
0.4, 0.5, 0.5, 0.4, 1.249, 1.24, 1.269, 1.277, 1.96732, 351.537, -2.7052, 488079
0.4, 0.5, 0.5, 0.4, 1.221, 1.211, 1.24, 1.249, 1.96994, 352.106, -3.63849, 488527
