95, 96, 96, 95, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
96, 97, 97, 96, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
97, 98, 98, 97, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
98, 99, 99, 98, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
99, 100, 100, 99, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
100, 101, 101, 100, -2.5, -2.5, -1.5, -1.5, 1, 0, 0, 200000
-1, 0, 0, -1, -1.5, -1.5, -0.5, -0.5, 1.01344, 0.162115, -0.398274, 201699
0, 1, 1, 0, -1.5, -1.5, -0.5, -0.5, 1.01344, -0.162115, -0.398274, 201699
1, 2, 2, 1, -1.5, -1.5, -0.5, -0.5, 1.03556, -0.149237, 0.22982, 201852
2, 3, 3, 2, -1.5, -1.5, -0.5, -0.5, 1.012, 0.132585, 0.185067, 201735
3, 4, 4, 3, -1.5, -1.5, -0.5, -0.5, 1.00588, 0.331107, 0.171296, 201759
4, 5, 5, 4, -1.5, -1.5, -0.5, -0.5, 1.00501, 0.508524, 0.145883, 201776
5, 6, 6, 5, -1.5, -1.5, -0.5, -0.5, 1.00522, 0.638263, 0.141352, 201795
6, 7, 7, 6, -1.5, -1.5, -0.5, -0.5, 1.00534, 0.764801, 0.146839, 201758
7, 8, 8, 7, -1.5, -1.5, -0.5, -0.5, 1.00614, 0.980105, 0.157286, 201931
8, 9, 9, 8, -1.5, -1.5, -0.5, -0.5, 1.0071, 1.46072, 0.181843, 202162
9, 10, 10, 9, -1.5, -1.5, -0.5, -0.5, 1.01029, 2.48788, 0.199055, 203031
10, 11, 11, 10, -1.5, -1.5, -0.5, -0.5, 1.01477, 4.22141, 0.228386, 204276
11, 12, 12, 11, -1.5, -1.5, -0.5, -0.5, 1.0227, 6.86299, 0.253648, 206508
12, 13, 13, 12, -1.5, -1.5, -0.5, -0.5, 1.0315, 10.1442, 0.26208, 209003
13, 14, 14, 13, -1.5, -1.5, -0.5, -0.5, 1.0421, 13.745, 0.24888, 212033
14, 15, 15, 14, -1.5, -1.5, -0.5, -0.5, 1.05027, 16.8664, 0.217967, 214388
15, 16, 16, 15, -1.5, -1.5, -0.5, -0.5, 1.05653, 18.958, 0.155664, 216197
16, 17, 17, 16, -1.5, -1.5, -0.5, -0.5, 1.05691, 19.2507, 0.103088, 216307
17, 18, 18, 17, -1.5, -1.5, -0.5, -0.5, 1.05416, 17.5667, 0.055118, 215490
18, 19, 19, 18, -1.5, -1.5, -0.5, -0.5, 1.0466, 14.5565, 0.0272436, 213285
19, 20, 20, 19, -1.5, -1.5, -0.5, -0.5, 1.03663, 10.9562, 0.0103699, 210402
20, 21, 21, 20, -1.5, -1.5, -0.5, -0.5, 1.02615, 7.49981, 0.00375866, 207397
21, 22, 22, 21, -1.5, -1.5, -0.5, -0.5, 1.01703, 4.68398, 0.00108782, 204801
22, 23, 23, 22, -1.5, -1.5, -0.5, -0.5, 1.01013, 2.67862, 0.000296659, 202847
23, 24, 24, 23, -1.5, -1.5, -0.5, -0.5, 1.00552, 1.40756, 6.16743e-05, 201549
24, 25, 25, 24, -1.5, -1.5, -0.5, -0.5, 1.00276, 0.681428, 1.07107e-05, 200775
25, 26, 26, 25, -1.5, -1.5, -0.5, -0.5, 1.00127, 0.304449, -3.75853e-07, 200357
26, 27, 27, 26, -1.5, -1.5, -0.5, -0.5, 1.00054, 0.125638, -1.55193e-06, 200152
27, 28, 28, 27, -1.5, -1.5, -0.5, -0.5, 1.00021, 0.0479008, -9.72289e-07, 200060
28, 29, 29, 28, -1.5, -1.5, -0.5, -0.5, 1.00008, 0.016869, -6.77341e-07, 200022
29, 30, 30, 29, -1.5, -1.5, -0.5, -0.5, 1.00003, 0.0054843, -2.87608e-07, 200007
30, 31, 31, 30, -1.5, -1.5, -0.5, -0.5, 1.00001, 0.00164462, -1.10743e-07, 200002
31, 32, 32, 31, -1.5, -1.5, -0.5, -0.5, 1, 0.000454389, -3.8679e-08, 200001
32, 33, 33, 32, -1.5, -1.5, -0.5, -0.5, 1, 0.000115497, -1.22792e-08, 200000
33, 34, 34, 33, -1.5, -1.5, -0.5, -0.5, 1, 2.69704e-05, -3.52634e-09, 200000
34, 35, 35, 34, -1.5, -1.5, -0.5, -0.5, 1, 5.74083e-06, -9.14108e-10, 200000
35, 36, 36, 35, -1.5, -1.5, -0.5, -0.5, 1, 1.19067e-06, -2.12465e-10, 200000
36, 37, 37, 36, -1.5, -1.5, -0.5, -0.5, 1, 2.1152e-07, -4.42112e-11, 200000
37, 38, 38, 37, -1.5, -1.5, -0.5, -0.5, 1, 3.43743e-08, -8.27391e-12, 200000
38, 39, 39, 38, -1.5, -1.5, -0.5, -0.5, 1, 5.05353e-09, -1.3878e-12, 200000
39, 40, 40, 39, -1.5, -1.5, -0.5, -0.5, 1, 6.68111e-10, -2.37908e-13, 200000
40, 41, 41, 40, -1.5, -1.5, -0.5, -0.5, 1, 7.89458e-11, -2.64342e-14, 200000
41, 42, 42, 41, -1.5, -1.5, -0.5, -0.5, 1, 8.28712e-12, 0, 200000
42, 43, 43, 42, -1.5, -1.5, -0.5, -0.5, 1, 7.40158e-13, 0, 200000
43, 44, 44, 43, -1.5, -1.5, -0.5, -0.5, 1, 5.28684e-14, 0, 200000
44, 45, 45, 44, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
45, 46, 46, 45, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
46, 47, 47, 46, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
47, 48, 48, 47, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
48, 49, 49, 48, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
49, 50, 50, 49, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
50, 51, 51, 50, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
51, 52, 52, 51, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
52, 53, 53, 52, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
53, 54, 54, 53, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
54, 55, 55, 54, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
55, 56, 56, 55, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
56, 57, 57, 56, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
57, 58, 58, 57, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
58, 59, 59, 58, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
59, 60, 60, 59, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
60, 61, 61, 60, -1.5, -1.5, -0.5, -0.5, 1, 0, 0, 200000
